barcode	sku	reason	start_date	end_date	campaign_status	discounted_price	max_no_of_orders	price	active
06290360095622	6290360095622							14.99	0
06290360165813	6290360165813							26.49	0
06290360166193	6290360166193							24.25	0
06290360166209	6290360166209							36.99	0
06290360350011	6290360350011							16.25	1
06290360350035	6290360350035							16.25	1
06290360351063	6290360351063							13.75	1
06290360351605	6290360351605							17.25	1
06290360810393	6290360810393							6.99	0
06290400000005	6290400000005							13.75	1
06290400000074	6290400000074							19.49	0
06290400000128	6290400000128							5.75	0
06290400000456	6290400000456							13.25	0
06290400000883	6290400000883							13.99	0
06290400000906	6290400000906							11.49	0
06290400000920	6290400000920							12.75	0
06290400001705	6290400001705							2.99	0
06290400001712	6290400001712							2.99	0
06290400001736	6290400001736							2.99	0
06290400001743	6290400001743							10.49	0
06290400001750	6290400001750							10.49	0
06290400001767	6290400001767							7.99	0
06290400001774	6290400001774							10.49	0
06290410033161	6290410033161							13.99	0
06290410041883	6290410041883							14.99	0
06290410042149	6290410042149							9.99	1
06290410060228	6290410060228							34.49	0
06290410060464	6290410060464							25.25	0
06290410080202	6290410080202							14.49	1
06290410130082	6290410130082							6.99	0
06290410130099	6290410130099							8.25	0
06290410140098	6290410140098							5.25	1
06290410240088	6290410240088							7.49	0
06290655788093	6290655788093							7.49	1
06290655788123	6290655788123							6.49	1
06290655788574	6290655788574							7.49	0
06290788284059	6290788284059							36.75	0
06291001000012	6291001000012							1.75	1
06291001000029	6291001000029							1.25	1
06291001000173	6291001000173							0.99	1
06291001000913	6291001000913							0.99	1
06291001001118	6291001001118							4.25	1
06291001001316	6291001001316							17.99	0
06291001001941	6291001001941							8.75	1
06291001001965	6291001001965							8.75	0
06291001002146	6291001002146							7.99	1
06291001002566	6291001002566							15.75	0
06291001013579	6291001013579							3.75	1
06291001013616	6291001013616							14.99	1
06291001060597	6291001060597							6.99	0
06291001802135	6291001802135							33.49	0
06291002100018	6291002100018							9.25	1
06291002100056	6291002100056							9.25	1
06291002100124	6291002100124							13.99	0
06291002100537	6291002100537							34.49	0
06291002100599	6291002100599							13.99	0
06291002100629	6291002100629							28.25	0
06291002100803	6291002100803							10.99	1
06291002101008	6291002101008							12.75	0
06291002101015	6291002101015							9.99	1
06291002101060	6291002101060							15.75	0
06291002101503	6291002101503							12.75	0
06291002101527	6291002101527							11.75	0
06291002101534	6291002101534							12.25	0
06291002101831	6291002101831							30.49	0
06291002102845	6291002102845							17.99	0
06291002102869	6291002102869							19.49	0
06291002106010	6291002106010							12.75	1
06291002107529	6291002107529							10.49	1
06291002110000	6291002110000							5.25	0
06291002110024	6291002110024							6.25	1
06291002110031	6291002110031							6.99	0
06291002110055	6291002110055							5.49	0
06291002110062	6291002110062							13.99	0
06291002110246	6291002110246							7.99	1
06291002110253	6291002110253							5.75	1
06291002120115	6291002120115							5.49	1
06291002120269	6291002120269							7.49	1
06291002120276	6291002120276							8.75	0
06291002120283	6291002120283							14.99	0
06291002120474	6291002120474							21.49	0
06291002120481	6291002120481							24.25	0
06291002149994	6291002149994							16.25	1
06291002150013	6291002150013							16.75	0
06291002400019	6291002400019							11.49	1
06291002705916	6291002705916							21.99	0
06291002707408	6291002707408							6.49	0
06291002709662	6291002709662							40.25	0
06291002709679	6291002709679							40.25	0
06291002710996	6291002710996							19.49	0
06291002711023	6291002711023							13.75	0
06291002711030	6291002711030							5.75	0
06291002711399	6291002711399							10.99	0
06291002711405	6291002711405							7.99	0
06291003000010	6291003000010							0.75	1
06291003000102	6291003000102							2.25	0
06291003000119	6291003000119							4.49	1
06291003000157	6291003000157							12.75	1
06291003000164	6291003000164							7.49	1
06291003000577	6291003000577							5.25	1
06291003000584	6291003000584							10.49	1
06291003001277	6291003001277							22.99	1
06291003002205	6291003002205							0.75	1
06291003002212	6291003002212							0.75	0
06291003003165	6291003003165							1.25	1
06291003003202	6291003003202							1.25	1
06291003003219	6291003003219							1.25	1
06291003003226	6291003003226							1.25	1
06291003003233	6291003003233							1.25	1
06291003003257	6291003003257							1.25	1
06291003003387	6291003003387							7.49	1
06291003003394	6291003003394							12.75	0
06291003004773	6291003004773							10.99	1
06291003005152	6291003005152							2.25	1
06291003005602	6291003005602							5.25	0
06291003005619	6291003005619							5.25	1
06291003005626	6291003005626							5.25	1
06291003005633	6291003005633							5.25	1
06291003005640	6291003005640							2.99	1
06291003005657	6291003005657							2.99	0
06291003005855	6291003005855							2.99	1
06291003005862	6291003005862							2.99	1
06291003005961	6291003005961							1.75	1
06291003005992	6291003005992							4.75	0
06291003006159	6291003006159							12.75	1
06291003006173	6291003006173							2.25	1
06291003006678	6291003006678							14.99	0
06291003006890	6291003006890							32.25	0
06291003007095	6291003007095							5.25	1
06291003007101	6291003007101							2.99	1
06291003009662	6291003009662							12.75	0
06291003009716	6291003009716							22.99	0
06291003009938	6291003009938							2.25	1
06291003009945	6291003009945							12.75	1
06291003010347	6291003010347							3.75	1
06291003010576	6291003010576							12.75	0
06291003010675	6291003010675							13.25	1
06291003011849	6291003011849							1.75	0
06291003011856	6291003011856							1.75	0
06291003011870	6291003011870							14.99	1
06291003011887	6291003011887							14.99	1
06291003012037	6291003012037							6.99	1
06291003012044	6291003012044							6.75	1
06291003012075	6291003012075							13.25	0
06291003012082	6291003012082							11.49	1
06291003015885	6291003015885							1.25	1
06291003015892	6291003015892							0.99	1
06291003015908	6291003015908							0.99	0
06291003016967	6291003016967							5.25	1
06291003016974	6291003016974							5.25	1
06291003016981	6291003016981							5.25	1
06291003017667	6291003017667							3.49	0
06291003017674	6291003017674							3.49	0
06291003017872	6291003017872							12.75	1
06291003017896	6291003017896							5.75	1
06291003017919	6291003017919							8.75	1
06291003017940	6291003017940							7.99	0
06291003017957	6291003017957							8.75	1
06291003017971	6291003017971							14.49	0
06291003018466	6291003018466							1.75	0
06291003018534	6291003018534							5.25	1
06291003018541	6291003018541							9.25	0
06291003018589	6291003018589							9.25	0
06291003018688	6291003018688							13.75	1
06291003018695	6291003018695							13.75	1
06291003018701	6291003018701							2.49	1
06291003021237	6291003021237							1.49	0
06291003021244	6291003021244							16.25	0
06291003022876	6291003022876							13.99	0
06291003039959	6291003039959							4.25	0
06291003039966	6291003039966							11.49	1
06291003039973	6291003039973							18.49	1
06291003039980	6291003039980							17.99	1
06291003045790	6291003045790							0.99	0
06291003049224	6291003049224							9.99	1
06291003049316	6291003049316							6.75	1
06291003052033	6291003052033							35.75	0
06291003052095	6291003052095							31.25	0
06291003052125	6291003052125							17.25	0
06291003052262	6291003052262							35.75	0
06291003052354	6291003052354							131.25	0
06291003053443	6291003053443							34.49	1
06291003053450	6291003053450							67.99	0
06291003053498	6291003053498							28.75	1
06291003054297	6291003054297							10.49	0
06291003054518	6291003054518							12.25	0
06291003054716	6291003054716							6.99	1
06291003056147	6291003056147							16.25	0
06291003056307	6291003056307							43.75	0
06291003056338	6291003056338							33.49	1
06291003056901	6291003056901							14.99	0
06291003057670	6291003057670							7.49	0
06291003058004	6291003058004							5.49	1
06291003058059	6291003058059							14.49	0
06291003058097	6291003058097							33.99	0
06291003058110	6291003058110							14.49	1
06291003058141	6291003058141							7.49	1
06291003058158	6291003058158							14.49	1
06291003058165	6291003058165							18.99	1
06291003058646	6291003058646							27.75	0
06291003060892	6291003060892							7.49	0
06291003060908	6291003060908							7.49	1
06291003060984	6291003060984							10.49	0
06291003061035	6291003061035							10.49	0
06291003061066	6291003061066							13.99	0
06291003067198	6291003067198							7.99	1
06291003067372	6291003067372							5.49	0
06291003067389	6291003067389							5.49	0
06291003068201	6291003068201							11.49	0
06291003068232	6291003068232							0.99	1
06291003068249	6291003068249							11.49	1
06291003068256	6291003068256							0.99	1
06291003068270	6291003068270							0.99	1
06291003068300	6291003068300							11.49	0
06291003070105	6291003070105							14.49	0
06291003070112	6291003070112							12.25	0
06291003074363	6291003074363							13.99	1
06291003074462	6291003074462							1.49	1
06291003074905	6291003074905							8.25	0
06291003076572	6291003076572							1.49	0
06291003076589	6291003076589							16.25	0
06291003076909	6291003076909							12.75	0
06291003077371	6291003077371							1.49	0
06291003077388	6291003077388							16.25	0
06291003080043	6291003080043							12.75	0
06291003080388	6291003080388							17.99	0
06291003080432	6291003080432							6.99	0
06291003080722	6291003080722							6.49	0
06291003081538	6291003081538							1.49	0
06291003081545	6291003081545							16.25	0
06291003081675	6291003081675							18.49	0
06291003081903	6291003081903							1.75	0
06291003081972	6291003081972							18.49	0
06291003084256	6291003084256							12.25	0
06291003084539	6291003084539							11.49	0
06291003085260	6291003085260							11.49	0
06291003085468	6291003085468							13.99	1
06291003085864	6291003085864							1.49	0
06291003085871	6291003085871							13.25	0
06291003085895	6291003085895							1.49	1
06291003085918	6291003085918							13.25	0
06291003085932	6291003085932							1.49	0
06291003085949	6291003085949							13.25	0
06291003086212	6291003086212							5.75	0
06291003086236	6291003086236							5.75	0
06291003086700	6291003086700							9.25	0
06291003086892	6291003086892							13.75	1
06291003086915	6291003086915							13.99	1
06291003087462	6291003087462							13.25	0
06291003088926	6291003088926							12.25	0
06291003090097	6291003090097							13.25	0
06291003090141	6291003090141							13.25	0
06291003091186	6291003091186							11.49	0
06291003095085	6291003095085							4.25	1
06291003095146	6291003095146							4.25	0
06291003095313	6291003095313							2.49	1
06291003095511	6291003095511							2.75	1
06291003095528	6291003095528							2.75	1
06291003095610	6291003095610							2.75	1
06291003095634	6291003095634							2.75	1
06291003095641	6291003095641							2.75	1
06291003095658	6291003095658							4.99	0
06291003095672	6291003095672							4.75	1
06291003095702	6291003095702							7.49	0
06291003095863	6291003095863							27.75	1
06291003095870	6291003095870							27.75	1
06291003095887	6291003095887							27.75	1
06291003095894	6291003095894							26.49	1
06291003095900	6291003095900							27.75	1
06291003095917	6291003095917							27.75	1
06291003095962	6291003095962							27.75	0
06291003096082	6291003096082							26.49	0
06291003096099	6291003096099							25.49	0
06291003096174	6291003096174							8.25	1
06291003096181	6291003096181							8.25	1
06291003096198	6291003096198							8.25	1
06291003096204	6291003096204							8.25	1
06291003096211	6291003096211							8.25	1
06291003096228	6291003096228							7.99	1
06291003096266	6291003096266							18.99	1
06291003096273	6291003096273							17.25	1
06291003096297	6291003096297							18.99	1
06291003096310	6291003096310							18.49	0
06291003096365	6291003096365							24.25	1
06291003096419	6291003096419							23.75	0
